File ID,3,,
Transmitter Address,2,,
Thermocouple Type,K,,
Start Time,"Sunday, June 14, 2015 9:35:27 AM",,
Interval (seconds),2,,
Number of Records,2242,,
Units (degrees),C,,
Battery Voltage,1.703,,
,,,
Date,Time,Process,Ambient
6/14/2015,10:17:27 AM,39,33
6/14/2015,10:17:29 AM,39,33
6/14/2015,10:17:31 AM,39,33
6/14/2015,10:17:33 AM,38,33
6/14/2015,10:17:35 AM,38,33.1
6/14/2015,10:17:37 AM,38,33
6/14/2015,10:17:39 AM,38,33
6/14/2015,10:17:41 AM,38,33
6/14/2015,10:17:43 AM,38,33.1
6/14/2015,10:17:45 AM,38,33.1
6/14/2015,10:17:47 AM,38,33.1
6/14/2015,10:17:49 AM,38,33.1
6/14/2015,10:17:51 AM,38,33.1
6/14/2015,10:17:53 AM,38,33.1
6/14/2015,10:17:55 AM,38,33.1
6/14/2015,10:17:57 AM,38,33.1
6/14/2015,10:17:59 AM,38,33.1
6/14/2015,10:18:01 AM,37,33.1
6/14/2015,10:18:03 AM,38,33.1
6/14/2015,10:18:05 AM,38,33.1
6/14/2015,10:18:07 AM,37,33.2
6/14/2015,10:18:09 AM,36,33.2
6/14/2015,10:18:11 AM,33,33.2
6/14/2015,10:18:13 AM,33,33.2
6/14/2015,10:18:15 AM,33,33.1
6/14/2015,10:18:17 AM,32,33.1
6/14/2015,10:18:19 AM,32,33.1
6/14/2015,10:18:21 AM,32,33.1
6/14/2015,10:18:23 AM,32,33.1
6/14/2015,10:18:25 AM,34,33.1
6/14/2015,10:18:27 AM,36,33.1
6/14/2015,10:18:29 AM,33,33.1
6/14/2015,10:18:31 AM,34,33.1
6/14/2015,10:18:33 AM,34,33
6/14/2015,10:18:35 AM,35,33.1
6/14/2015,10:18:37 AM,35,33.1
6/14/2015,10:18:39 AM,35,33.1
6/14/2015,10:18:41 AM,35,33.1
6/14/2015,10:18:43 AM,36,33.1
6/14/2015,10:18:45 AM,36,33.1
6/14/2015,10:18:47 AM,37,33
6/14/2015,10:18:49 AM,37,33.1
6/14/2015,10:18:51 AM,37,33.1
6/14/2015,10:18:53 AM,38,33.1
6/14/2015,10:18:55 AM,39,33
6/14/2015,10:18:57 AM,39,33
6/14/2015,10:18:59 AM,39,33
6/14/2015,10:19:01 AM,39,33
6/14/2015,10:19:03 AM,39,33
6/14/2015,10:19:05 AM,39,33
6/14/2015,10:19:07 AM,40,33.1
6/14/2015,10:19:09 AM,40,33
6/14/2015,10:19:11 AM,40,33
6/14/2015,10:19:13 AM,40,33
6/14/2015,10:19:15 AM,40,33.1
6/14/2015,10:19:17 AM,40,33
6/14/2015,10:19:19 AM,41,33.1
6/14/2015,10:19:21 AM,41,33.1
6/14/2015,10:19:23 AM,41,33.1
6/14/2015,10:19:25 AM,41,33.1
6/14/2015,10:19:27 AM,40,33.1
6/14/2015,10:19:29 AM,40,33
6/14/2015,10:19:31 AM,40,33.1
6/14/2015,10:19:33 AM,40,33
6/14/2015,10:19:35 AM,40,33.1
6/14/2015,10:19:37 AM,40,33.1
6/14/2015,10:19:39 AM,40,33.1
6/14/2015,10:19:41 AM,40,33.1
6/14/2015,10:19:43 AM,40,33.1
6/14/2015,10:19:45 AM,40,33.1
6/14/2015,10:19:47 AM,40,33.1
6/14/2015,10:19:49 AM,39,33.1
6/14/2015,10:19:51 AM,38,33.1
6/14/2015,10:19:53 AM,38,33.1
6/14/2015,10:19:55 AM,37,33.1
6/14/2015,10:19:57 AM,34,33.1
6/14/2015,10:19:59 AM,33,33.2
6/14/2015,10:20:01 AM,30,33.1
6/14/2015,10:20:03 AM,30,33.1
6/14/2015,10:20:05 AM,30,33.1
6/14/2015,10:20:07 AM,29,33.1
6/14/2015,10:20:09 AM,29,33.1
6/14/2015,10:20:11 AM,29,33.1
6/14/2015,10:20:13 AM,29,33.1
6/14/2015,10:20:15 AM,29,33.1
6/14/2015,10:20:17 AM,29,33.1
6/14/2015,10:20:19 AM,29,33.1
6/14/2015,10:20:21 AM,29,33.1
6/14/2015,10:20:23 AM,27,33
6/14/2015,10:20:25 AM,29,33
6/14/2015,10:20:27 AM,29,33
6/14/2015,10:20:29 AM,29,33
6/14/2015,10:20:31 AM,29,33
6/14/2015,10:20:33 AM,29,33
6/14/2015,10:20:35 AM,29,33
6/14/2015,10:20:37 AM,30,33
6/14/2015,10:20:39 AM,28,32.9
6/14/2015,10:20:41 AM,29,32.9
6/14/2015,10:20:43 AM,29,32.9
6/14/2015,10:20:45 AM,29,32.9
6/14/2015,10:20:47 AM,29,32.9
6/14/2015,10:20:49 AM,29,32.9
6/14/2015,10:20:51 AM,29,32.8
6/14/2015,10:20:53 AM,28,32.8
6/14/2015,10:20:55 AM,28,32.8
6/14/2015,10:20:57 AM,29,32.8
6/14/2015,10:20:59 AM,29,32.7
6/14/2015,10:21:01 AM,29,32.7
6/14/2015,10:21:03 AM,29,32.7
6/14/2015,10:21:05 AM,29,32.7
6/14/2015,10:21:07 AM,24,32.7
6/14/2015,10:21:09 AM,28,32.6
6/14/2015,10:21:11 AM,27,32.6
6/14/2015,10:21:13 AM,27,32.6
6/14/2015,10:21:15 AM,27,32.6
6/14/2015,10:21:17 AM,27,32.5
6/14/2015,10:21:19 AM,25,32.6
6/14/2015,10:21:21 AM,27,32.5
6/14/2015,10:21:23 AM,27,32.5
6/14/2015,10:21:25 AM,27,32.5
6/14/2015,10:21:27 AM,27,32.4
6/14/2015,10:21:29 AM,24,32.4
6/14/2015,10:21:31 AM,24,32.4
6/14/2015,10:21:33 AM,26,32.4
6/14/2015,10:21:35 AM,24,32.4
6/14/2015,10:21:37 AM,26,32.3
6/14/2015,10:21:39 AM,26,32.3
6/14/2015,10:21:41 AM,26,32.3
6/14/2015,10:21:43 AM,23,32.3
6/14/2015,10:21:45 AM,25,32.3
6/14/2015,10:21:47 AM,27,32.3
6/14/2015,10:21:49 AM,27,32.2
6/14/2015,10:21:51 AM,27,32.2
6/14/2015,10:21:53 AM,27,32.2
6/14/2015,10:21:55 AM,27,32.1
6/14/2015,10:21:57 AM,23,32.1
6/14/2015,10:21:59 AM,27,32.1
6/14/2015,10:22:01 AM,24,32.1
6/14/2015,10:22:03 AM,27,32.1
6/14/2015,10:22:05 AM,27,32.1
6/14/2015,10:22:07 AM,27,32
6/14/2015,10:22:09 AM,25,32
6/14/2015,10:22:11 AM,27,32
6/14/2015,10:22:13 AM,27,32
6/14/2015,10:22:15 AM,27,31.9
6/14/2015,10:22:17 AM,27,31.9
6/14/2015,10:22:19 AM,27,31.9
6/14/2015,10:22:21 AM,27,31.9
6/14/2015,10:22:23 AM,27,31.8
6/14/2015,10:22:25 AM,23,31.8
6/14/2015,10:22:27 AM,27,31.8
6/14/2015,10:22:29 AM,27,31.8
6/14/2015,10:22:31 AM,23,31.8
6/14/2015,10:22:33 AM,27,31.7
6/14/2015,10:22:35 AM,27,31.7
6/14/2015,10:22:37 AM,27,31.7
6/14/2015,10:22:39 AM,27,31.7
6/14/2015,10:22:41 AM,27,31.6
6/14/2015,10:22:43 AM,27,31.6
6/14/2015,10:22:45 AM,27,31.6
6/14/2015,10:22:47 AM,27,31.5
6/14/2015,10:22:49 AM,27,31.5
6/14/2015,10:22:51 AM,27,31.5
6/14/2015,10:22:53 AM,23,31.5
6/14/2015,10:22:55 AM,27,31.5
6/14/2015,10:22:57 AM,24,31.5
6/14/2015,10:22:59 AM,27,31.4
6/14/2015,10:23:01 AM,27,31.4
6/14/2015,10:23:03 AM,27,31.4
6/14/2015,10:23:05 AM,27,31.4
6/14/2015,10:23:07 AM,27,31.4
6/14/2015,10:23:09 AM,27,31.3
6/14/2015,10:23:11 AM,24,31.3
6/14/2015,10:23:13 AM,27,31.3
6/14/2015,10:23:15 AM,25,31.2
6/14/2015,10:23:17 AM,27,31.2
6/14/2015,10:23:19 AM,27,31.2
6/14/2015,10:23:21 AM,27,31.2
6/14/2015,10:23:23 AM,27,31.2
6/14/2015,10:23:25 AM,27,31.2
6/14/2015,10:23:27 AM,26,31.1
6/14/2015,10:23:29 AM,26,31.1
6/14/2015,10:23:31 AM,24,31.1
6/14/2015,10:23:33 AM,27,31.1
6/14/2015,10:23:35 AM,27,31.1
6/14/2015,10:23:37 AM,24,31.1
6/14/2015,10:23:39 AM,27,31
6/14/2015,10:23:41 AM,24,31
6/14/2015,10:23:43 AM,26,31
6/14/2015,10:23:45 AM,26,31
6/14/2015,10:23:47 AM,26,30.9
6/14/2015,10:23:49 AM,26,30.9
6/14/2015,10:23:51 AM,26,30.9
6/14/2015,10:23:53 AM,26,30.9
6/14/2015,10:23:55 AM,23,30.9
6/14/2015,10:23:57 AM,26,30.9
6/14/2015,10:23:59 AM,26,30.9
6/14/2015,10:24:01 AM,26,30.8
6/14/2015,10:24:03 AM,26,30.8
6/14/2015,10:24:05 AM,24,30.8
6/14/2015,10:24:07 AM,26,30.8
6/14/2015,10:24:09 AM,27,30.8
6/14/2015,10:24:11 AM,24,30.7
6/14/2015,10:24:13 AM,25,30.7
6/14/2015,10:24:15 AM,26,30.7
6/14/2015,10:24:17 AM,27,30.7
6/14/2015,10:24:19 AM,25,30.7
6/14/2015,10:24:21 AM,26,30.6
6/14/2015,10:24:23 AM,26,30.6
6/14/2015,10:24:25 AM,25,30.6
6/14/2015,10:24:27 AM,27,30.6
6/14/2015,10:24:29 AM,27,30.6
6/14/2015,10:24:31 AM,23,30.5
6/14/2015,10:24:33 AM,26,30.5
6/14/2015,10:24:35 AM,26,30.5
6/14/2015,10:24:37 AM,26,30.5
6/14/2015,10:24:39 AM,23,30.5
6/14/2015,10:24:41 AM,24,30.5
6/14/2015,10:24:43 AM,25,30.4
6/14/2015,10:24:45 AM,27,30.4
6/14/2015,10:24:47 AM,26,30.4
6/14/2015,10:24:49 AM,23,30.4
6/14/2015,10:24:51 AM,26,30.3
6/14/2015,10:24:53 AM,25,30.3
6/14/2015,10:24:55 AM,26,30.3
6/14/2015,10:24:57 AM,26,30.3
6/14/2015,10:24:59 AM,25,30.3
6/14/2015,10:25:01 AM,26,30.3
6/14/2015,10:25:03 AM,26,30.2
6/14/2015,10:25:05 AM,25,30.2
6/14/2015,10:25:07 AM,26,30.2
6/14/2015,10:25:09 AM,26,30.2
6/14/2015,10:25:11 AM,26,30.2
6/14/2015,10:25:13 AM,26,30.1
6/14/2015,10:25:15 AM,26,30.1
6/14/2015,10:25:17 AM,26,30.1
6/14/2015,10:25:19 AM,26,30.1
6/14/2015,10:25:21 AM,26,30.1
6/14/2015,10:25:23 AM,26,30.1
6/14/2015,10:25:25 AM,25,30.1
6/14/2015,10:25:27 AM,23,30
6/14/2015,10:25:29 AM,26,30
6/14/2015,10:25:31 AM,26,30
6/14/2015,10:25:33 AM,24,30
6/14/2015,10:25:35 AM,26,30
6/14/2015,10:25:37 AM,26,30
6/14/2015,10:25:39 AM,26,29.9
6/14/2015,10:25:41 AM,26,29.9
6/14/2015,10:25:43 AM,26,29.9
6/14/2015,10:25:45 AM,23,29.9
6/14/2015,10:25:47 AM,26,29.9
6/14/2015,10:25:49 AM,26,29.8
6/14/2015,10:25:51 AM,26,29.8
6/14/2015,10:25:53 AM,25,29.8
6/14/2015,10:25:55 AM,23,29.8
6/14/2015,10:25:57 AM,26,29.8
6/14/2015,10:25:59 AM,22,29.7
6/14/2015,10:26:01 AM,26,29.8
6/14/2015,10:26:03 AM,26,29.7
6/14/2015,10:26:05 AM,26,29.7
6/14/2015,10:26:07 AM,26,29.7
6/14/2015,10:26:09 AM,22,29.7
6/14/2015,10:26:11 AM,26,29.7
6/14/2015,10:26:13 AM,26,29.7
6/14/2015,10:26:15 AM,26,29.6
6/14/2015,10:26:17 AM,24,29.6
6/14/2015,10:26:19 AM,27,29.6
6/14/2015,10:26:21 AM,27,29.6
6/14/2015,10:26:23 AM,26,29.6
6/14/2015,10:26:25 AM,26,29.6
6/14/2015,10:26:27 AM,22,29.6
6/14/2015,10:26:29 AM,27,29.5
6/14/2015,10:26:31 AM,26,29.5
6/14/2015,10:26:33 AM,25,29.5
6/14/2015,10:26:35 AM,25,29.5
6/14/2015,10:26:37 AM,25,29.5
6/14/2015,10:26:39 AM,24,29.5
6/14/2015,10:26:41 AM,26,29.4
6/14/2015,10:26:43 AM,26,29.4
6/14/2015,10:26:45 AM,22,29.4
6/14/2015,10:26:47 AM,26,29.4
6/14/2015,10:26:49 AM,26,29.4
6/14/2015,10:26:51 AM,26,29.4
6/14/2015,10:26:53 AM,26,29.4
6/14/2015,10:26:55 AM,26,29.3
6/14/2015,10:26:57 AM,26,29.3
6/14/2015,10:26:59 AM,26,29.3
6/14/2015,10:27:01 AM,25,29.3
6/14/2015,10:27:03 AM,26,29.3
6/14/2015,10:27:05 AM,22,29.3
6/14/2015,10:27:07 AM,26,29.3
6/14/2015,10:27:09 AM,26,29.3
6/14/2015,10:27:11 AM,26,29.2
6/14/2015,10:27:13 AM,23,29.2
6/14/2015,10:27:15 AM,25,29.2
6/14/2015,10:27:17 AM,23,29.2
6/14/2015,10:27:19 AM,23,29.2
6/14/2015,10:27:21 AM,25,29.2
6/14/2015,10:27:23 AM,25,29.1
6/14/2015,10:27:25 AM,26,29.1
6/14/2015,10:27:27 AM,23,29.1
6/14/2015,10:27:29 AM,23,29.1
6/14/2015,10:27:31 AM,25,29.1
6/14/2015,10:27:33 AM,25,29.1
6/14/2015,10:27:35 AM,25,29.1
6/14/2015,10:27:37 AM,25,29
6/14/2015,10:27:39 AM,26,29
6/14/2015,10:27:41 AM,25,29
6/14/2015,10:27:43 AM,25,29
6/14/2015,10:27:45 AM,25,29
6/14/2015,10:27:47 AM,25,29
6/14/2015,10:27:49 AM,26,29
6/14/2015,10:27:51 AM,24,29
6/14/2015,10:27:53 AM,26,28.9
6/14/2015,10:27:55 AM,24,28.9
6/14/2015,10:27:57 AM,26,28.9
6/14/2015,10:27:59 AM,26,28.9
6/14/2015,10:28:01 AM,26,28.8
6/14/2015,10:28:03 AM,26,28.8
6/14/2015,10:28:05 AM,22,28.8
6/14/2015,10:28:07 AM,26,28.8
6/14/2015,10:28:09 AM,25,28.8
6/14/2015,10:28:11 AM,26,28.8
6/14/2015,10:28:13 AM,24,28.8
6/14/2015,10:28:15 AM,23,28.7
6/14/2015,10:28:17 AM,25,28.7
6/14/2015,10:28:19 AM,24,28.7
6/14/2015,10:28:21 AM,26,28.7
6/14/2015,10:28:23 AM,23,28.7
6/14/2015,10:28:25 AM,25,28.7
6/14/2015,10:28:27 AM,25,28.7
6/14/2015,10:28:29 AM,26,28.7
6/14/2015,10:28:31 AM,26,28.6
6/14/2015,10:28:33 AM,23,28.6
6/14/2015,10:28:35 AM,25,28.6
6/14/2015,10:28:37 AM,25,28.6
6/14/2015,10:28:39 AM,25,28.6
6/14/2015,10:28:41 AM,26,28.6
6/14/2015,10:28:43 AM,25,28.6
6/14/2015,10:28:45 AM,25,28.6
6/14/2015,10:28:47 AM,25,28.6
6/14/2015,10:28:49 AM,26,28.6
6/14/2015,10:28:51 AM,26,28.5
6/14/2015,10:28:53 AM,23,28.5
6/14/2015,10:28:55 AM,26,28.5
6/14/2015,10:28:57 AM,26,28.5
6/14/2015,10:28:59 AM,25,28.5
6/14/2015,10:29:01 AM,26,28.5
6/14/2015,10:29:03 AM,25,28.4
6/14/2015,10:29:05 AM,25,28.4
6/14/2015,10:29:07 AM,23,28.4
6/14/2015,10:29:09 AM,26,28.4
6/14/2015,10:29:11 AM,26,28.4
6/14/2015,10:29:13 AM,25,28.4
6/14/2015,10:29:15 AM,25,28.4
6/14/2015,10:29:17 AM,26,28.4
6/14/2015,10:29:19 AM,26,28.4
6/14/2015,10:29:21 AM,24,28.4
6/14/2015,10:29:23 AM,26,28.3
6/14/2015,10:29:25 AM,23,28.3
6/14/2015,10:29:27 AM,26,28.3
6/14/2015,10:29:29 AM,24,28.3
6/14/2015,10:29:31 AM,26,28.3
6/14/2015,10:29:33 AM,26,28.3
6/14/2015,10:29:35 AM,24,28.3
6/14/2015,10:29:37 AM,26,28.3
6/14/2015,10:29:39 AM,25,28.3
6/14/2015,10:29:41 AM,25,28.2
6/14/2015,10:29:43 AM,22,28.2
6/14/2015,10:29:45 AM,26,28.2
6/14/2015,10:29:47 AM,26,28.2
6/14/2015,10:29:49 AM,26,28.2
6/14/2015,10:29:51 AM,24,28.2
6/14/2015,10:29:53 AM,23,28.2
6/14/2015,10:29:55 AM,23,28.2
6/14/2015,10:29:57 AM,26,28.2
6/14/2015,10:29:59 AM,24,28.2
6/14/2015,10:30:01 AM,26,28.2
6/14/2015,10:30:03 AM,26,28.2
6/14/2015,10:30:05 AM,26,28.2
6/14/2015,10:30:07 AM,25,28.2
6/14/2015,10:30:09 AM,26,28.2
6/14/2015,10:30:11 AM,26,28.1
6/14/2015,10:30:13 AM,26,28.1
6/14/2015,10:30:15 AM,23,28.1
6/14/2015,10:30:17 AM,24,28.1
6/14/2015,10:30:19 AM,24,28.1
6/14/2015,10:30:21 AM,26,28.1
6/14/2015,10:30:23 AM,24,28.1
6/14/2015,10:30:25 AM,26,28.1
6/14/2015,10:30:27 AM,26,28.1
6/14/2015,10:30:29 AM,26,28.1
6/14/2015,10:30:31 AM,25,28.1
6/14/2015,10:30:33 AM,26,28.1
6/14/2015,10:30:35 AM,24,28.1
6/14/2015,10:30:37 AM,26,28.1
6/14/2015,10:30:39 AM,26,28.1
6/14/2015,10:30:41 AM,26,28.1
6/14/2015,10:30:43 AM,26,28.1
6/14/2015,10:30:45 AM,26,28.1
6/14/2015,10:30:47 AM,26,28.1
6/14/2015,10:30:49 AM,26,28
6/14/2015,10:30:51 AM,24,28
6/14/2015,10:30:53 AM,25,28
6/14/2015,10:30:55 AM,25,28
6/14/2015,10:30:57 AM,24,28
6/14/2015,10:30:59 AM,26,28
6/14/2015,10:31:01 AM,22,28
6/14/2015,10:31:03 AM,24,28
6/14/2015,10:31:05 AM,26,28
6/14/2015,10:31:07 AM,26,28
6/14/2015,10:31:09 AM,24,28
6/14/2015,10:31:11 AM,26,28
6/14/2015,10:31:13 AM,26,28
6/14/2015,10:31:15 AM,24,28
6/14/2015,10:31:17 AM,24,28
6/14/2015,10:31:19 AM,25,27.9
6/14/2015,10:31:21 AM,25,27.9
6/14/2015,10:31:23 AM,26,27.9
6/14/2015,10:31:25 AM,23,27.9
6/14/2015,10:31:27 AM,24,27.9
6/14/2015,10:31:29 AM,25,27.9
6/14/2015,10:31:31 AM,26,27.9
6/14/2015,10:31:33 AM,26,27.9
6/14/2015,10:31:35 AM,26,27.9
6/14/2015,10:31:37 AM,23,27.9
6/14/2015,10:31:39 AM,23,27.9
6/14/2015,10:31:41 AM,24,27.9
6/14/2015,10:31:43 AM,26,27.9
6/14/2015,10:31:45 AM,26,27.9
6/14/2015,10:31:47 AM,26,27.9
6/14/2015,10:31:49 AM,26,27.9
6/14/2015,10:31:51 AM,26,27.9
6/14/2015,10:31:53 AM,24,27.9
6/14/2015,10:31:55 AM,26,27.9
6/14/2015,10:31:57 AM,26,27.9
6/14/2015,10:31:59 AM,26,27.8
6/14/2015,10:32:01 AM,26,27.8
6/14/2015,10:32:03 AM,26,27.9
6/14/2015,10:32:05 AM,26,27.9
6/14/2015,10:32:07 AM,26,27.8
6/14/2015,10:32:09 AM,26,27.8
6/14/2015,10:32:11 AM,26,27.9
6/14/2015,10:32:13 AM,25,27.9
6/14/2015,10:32:15 AM,26,27.9
6/14/2015,10:32:17 AM,23,27.9
6/14/2015,10:32:19 AM,24,27.8
6/14/2015,10:32:21 AM,26,27.8
6/14/2015,10:32:23 AM,26,27.8
6/14/2015,10:32:25 AM,26,27.8
6/14/2015,10:32:27 AM,22,27.8
6/14/2015,10:32:29 AM,24,27.8
6/14/2015,10:32:31 AM,24,27.8
6/14/2015,10:32:33 AM,26,27.8
6/14/2015,10:32:35 AM,26,27.8
6/14/2015,10:32:37 AM,26,27.8
6/14/2015,10:32:39 AM,25,27.8
6/14/2015,10:32:41 AM,25,27.8
6/14/2015,10:32:43 AM,26,27.8
6/14/2015,10:32:45 AM,26,27.8
6/14/2015,10:32:47 AM,26,27.8
6/14/2015,10:32:49 AM,26,27.8
6/14/2015,10:32:51 AM,26,27.8
6/14/2015,10:32:53 AM,26,27.8
6/14/2015,10:32:55 AM,26,27.8
6/14/2015,10:32:57 AM,26,27.8
6/14/2015,10:32:59 AM,26,27.8
6/14/2015,10:33:01 AM,26,27.8
6/14/2015,10:33:03 AM,26,27.8
6/14/2015,10:33:05 AM,26,27.7
6/14/2015,10:33:07 AM,25,27.8
6/14/2015,10:33:09 AM,26,27.8
6/14/2015,10:33:11 AM,26,27.7
6/14/2015,10:33:13 AM,26,27.7
6/14/2015,10:33:15 AM,25,27.7
6/14/2015,10:33:17 AM,25,27.7
6/14/2015,10:33:19 AM,26,27.7
6/14/2015,10:33:21 AM,25,27.7
6/14/2015,10:33:23 AM,26,27.7
6/14/2015,10:33:25 AM,25,27.7
6/14/2015,10:33:27 AM,26,27.7
6/14/2015,10:33:29 AM,26,27.7
6/14/2015,10:33:31 AM,22,27.7
6/14/2015,10:33:33 AM,26,27.7
6/14/2015,10:33:35 AM,26,27.7
6/14/2015,10:33:37 AM,22,27.7
6/14/2015,10:33:39 AM,22,27.7
6/14/2015,10:33:41 AM,26,27.7
6/14/2015,10:33:43 AM,26,27.7
6/14/2015,10:33:45 AM,26,27.7
6/14/2015,10:33:47 AM,23,27.7
6/14/2015,10:33:49 AM,24,27.7
6/14/2015,10:33:51 AM,26,27.7
6/14/2015,10:33:53 AM,23,27.7
6/14/2015,10:33:55 AM,26,27.7
6/14/2015,10:33:57 AM,24,27.7
6/14/2015,10:33:59 AM,24,27.6
6/14/2015,10:34:01 AM,23,27.7
6/14/2015,10:34:03 AM,25,27.6
6/14/2015,10:34:05 AM,25,27.6
6/14/2015,10:34:07 AM,25,27.6
6/14/2015,10:34:09 AM,22,27.6
6/14/2015,10:34:11 AM,22,27.7
6/14/2015,10:34:13 AM,26,27.7
6/14/2015,10:34:15 AM,24,27.6
6/14/2015,10:34:17 AM,26,27.6
6/14/2015,10:34:19 AM,22,27.6
6/14/2015,10:34:21 AM,24,27.6
6/14/2015,10:34:23 AM,27,27.6
6/14/2015,10:34:25 AM,26,27.6
6/14/2015,10:34:27 AM,26,27.6
6/14/2015,10:34:29 AM,26,27.6
6/14/2015,10:34:31 AM,26,27.6
6/14/2015,10:34:33 AM,24,27.6
6/14/2015,10:34:35 AM,26,27.6
6/14/2015,10:34:37 AM,25,27.6
6/14/2015,10:34:39 AM,26,27.6
6/14/2015,10:34:41 AM,22,27.6
6/14/2015,10:34:43 AM,26,27.6
6/14/2015,10:34:45 AM,26,27.6
6/14/2015,10:34:47 AM,24,27.6
6/14/2015,10:34:49 AM,26,27.6
6/14/2015,10:34:51 AM,23,27.6
6/14/2015,10:34:53 AM,24,27.6
6/14/2015,10:34:55 AM,27,27.6
6/14/2015,10:34:57 AM,25,27.6
6/14/2015,10:34:59 AM,26,27.6
6/14/2015,10:35:01 AM,23,27.6
6/14/2015,10:35:03 AM,25,27.6
6/14/2015,10:35:05 AM,25,27.6
6/14/2015,10:35:07 AM,25,27.6
6/14/2015,10:35:09 AM,23,27.6
6/14/2015,10:35:11 AM,26,27.6
6/14/2015,10:35:13 AM,24,27.6
6/14/2015,10:35:15 AM,25,27.5
6/14/2015,10:35:17 AM,26,27.5
6/14/2015,10:35:19 AM,23,27.5
6/14/2015,10:35:21 AM,26,27.5
6/14/2015,10:35:23 AM,22,27.5
6/14/2015,10:35:25 AM,26,27.5
6/14/2015,10:35:27 AM,25,27.5
6/14/2015,10:35:29 AM,25,27.5
6/14/2015,10:35:31 AM,25,27.5
6/14/2015,10:35:33 AM,24,27.5
6/14/2015,10:35:35 AM,24,27.5
6/14/2015,10:35:37 AM,24,27.5
6/14/2015,10:35:39 AM,23,27.5
6/14/2015,10:35:41 AM,26,27.5
6/14/2015,10:35:43 AM,26,27.5
6/14/2015,10:35:45 AM,22,27.5
6/14/2015,10:35:47 AM,26,27.5
6/14/2015,10:35:49 AM,24,27.5
6/14/2015,10:35:51 AM,26,27.5
6/14/2015,10:35:53 AM,25,27.5
6/14/2015,10:35:55 AM,25,27.5
6/14/2015,10:35:57 AM,25,27.5
6/14/2015,10:35:59 AM,26,27.5
6/14/2015,10:36:01 AM,26,27.4
6/14/2015,10:36:03 AM,26,27.5
6/14/2015,10:36:05 AM,26,27.5
6/14/2015,10:36:07 AM,26,27.5
6/14/2015,10:36:09 AM,25,27.5
6/14/2015,10:36:11 AM,26,27.5
6/14/2015,10:36:13 AM,26,27.5
6/14/2015,10:36:15 AM,22,27.5
6/14/2015,10:36:17 AM,25,27.5
6/14/2015,10:36:19 AM,24,27.5
6/14/2015,10:36:21 AM,26,27.5
6/14/2015,10:36:23 AM,26,27.4
6/14/2015,10:36:25 AM,25,27.4
6/14/2015,10:36:27 AM,27,27.4
6/14/2015,10:36:29 AM,26,27.4
6/14/2015,10:36:31 AM,25,27.4
6/14/2015,10:36:33 AM,23,27.4
6/14/2015,10:36:35 AM,26,27.4
6/14/2015,10:36:37 AM,26,27.4
6/14/2015,10:36:39 AM,23,27.4
6/14/2015,10:36:41 AM,25,27.4
6/14/2015,10:36:43 AM,26,27.4
6/14/2015,10:36:45 AM,25,27.4
6/14/2015,10:36:47 AM,26,27.4
6/14/2015,10:36:49 AM,26,27.4
6/14/2015,10:36:51 AM,24,27.4
6/14/2015,10:36:53 AM,26,27.4
6/14/2015,10:36:55 AM,25,27.4
6/14/2015,10:36:57 AM,25,27.4
6/14/2015,10:36:59 AM,25,27.4
6/14/2015,10:37:01 AM,25,27.4
6/14/2015,10:37:03 AM,25,27.4
6/14/2015,10:37:05 AM,23,27.4
6/14/2015,10:37:07 AM,25,27.4
6/14/2015,10:37:09 AM,26,27.4
6/14/2015,10:37:11 AM,26,27.4
6/14/2015,10:37:13 AM,26,27.4
6/14/2015,10:37:15 AM,25,27.4
6/14/2015,10:37:17 AM,25,27.4
6/14/2015,10:37:19 AM,26,27.4
6/14/2015,10:37:21 AM,24,27.4
6/14/2015,10:37:23 AM,26,27.4
6/14/2015,10:37:25 AM,23,27.4
6/14/2015,10:37:27 AM,25,27.4
6/14/2015,10:37:29 AM,26,27.4
6/14/2015,10:37:31 AM,26,27.3
6/14/2015,10:37:33 AM,26,27.3
6/14/2015,10:37:35 AM,26,27.3
6/14/2015,10:37:37 AM,26,27.4
6/14/2015,10:37:39 AM,25,27.4
6/14/2015,10:37:41 AM,25,27.4
6/14/2015,10:37:43 AM,22,27.4
6/14/2015,10:37:45 AM,26,27.4
6/14/2015,10:37:47 AM,26,27.4
6/14/2015,10:37:49 AM,23,27.4
6/14/2015,10:37:51 AM,26,27.3
6/14/2015,10:37:53 AM,26,27.3
6/14/2015,10:37:55 AM,26,27.3
6/14/2015,10:37:57 AM,26,27.3
6/14/2015,10:37:59 AM,25,27.3
6/14/2015,10:38:01 AM,25,27.3
6/14/2015,10:38:03 AM,26,27.3
6/14/2015,10:38:05 AM,25,27.3
6/14/2015,10:38:07 AM,23,27.3
6/14/2015,10:38:09 AM,26,27.3
6/14/2015,10:38:11 AM,25,27.3
6/14/2015,10:38:13 AM,26,27.3
6/14/2015,10:38:15 AM,23,27.3
6/14/2015,10:38:17 AM,25,27.3
6/14/2015,10:38:19 AM,26,27.3
6/14/2015,10:38:21 AM,26,27.3
6/14/2015,10:38:23 AM,26,27.3
6/14/2015,10:38:25 AM,26,27.3
6/14/2015,10:38:27 AM,24,27.3
6/14/2015,10:38:29 AM,23,27.3
6/14/2015,10:38:31 AM,23,27.2
6/14/2015,10:38:33 AM,26,27.2
6/14/2015,10:38:35 AM,24,27.3
6/14/2015,10:38:37 AM,23,27.3
